Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,213.47000122070312,213.97000122070312,210.0,211.57000732421875,205.1058349609375,1031700
2022-01-04,212.92999267578125,217.92999267578125,212.60000610351562,214.00999450683594,207.4712371826172,1443700
2022-01-05,214.41000366210938,215.7899932861328,209.3000030517578,209.3800048828125,202.9827117919922,2238100
2022-01-06,210.05999755859375,217.6300048828125,209.2899932861328,217.5500030517578,210.90310668945312,1750200
2022-01-07,218.3699951171875,220.5800018310547,217.9499969482422,219.77000427246094,213.05528259277344,1797100
2022-01-10,221.0,224.38999938964844,221.0,223.44000244140625,216.61314392089844,2102400
2022-01-11,225.0,225.5,221.6699981689453,222.02000427246094,215.23654174804688,1477100
2022-01-12,221.94000244140625,223.13999938964844,219.30999755859375,220.08999633789062,213.36550903320312,874000
2022-01-13,220.4499969482422,223.25,219.8800048828125,222.60000610351562,215.79881286621094,1281300
2022-01-14,221.8800048828125,227.94000244140625,221.82000732421875,227.86000061035156,220.89810180664062,1685500
2022-01-18,227.89999389648438,229.07000732421875,224.33999633789062,228.9499969482422,221.9547882080078,1913500
2022-01-19,227.64999389648438,232.13999938964844,227.02000427246094,227.6699981689453,220.71389770507812,1658700
2022-01-20,227.22000122070312,229.0399932861328,224.25999450683594,224.4600067138672,217.6020050048828,1008500
2022-01-21,225.07000732421875,225.36000061035156,220.0800018310547,220.75,214.0053253173828,1480400
2022-01-24,218.22999572753906,225.7899932861328,213.3300018310547,225.0500030517578,218.1739501953125,2552600
2022-01-25,223.22000122070312,226.4199981689453,219.74000549316406,224.4499969482422,217.59228515625,1933500
2022-01-26,225.5500030517578,227.52999877929688,221.6699981689453,222.6300048828125,215.82791137695312,2220800
2022-01-27,222.6199951171875,224.1300048828125,213.82000732421875,216.27000427246094,209.6621856689453,2272400
2022-01-28,216.9499969482422,218.67999267578125,214.22000122070312,218.6699981689453,211.98887634277344,2106500
2022-01-31,210.52999877929688,211.82000732421875,207.8000030517578,209.2899932861328,202.8954620361328,4447100
2022-02-01,207.39999389648438,210.6199951171875,206.0399932861328,209.9199981689453,203.5062255859375,2809000
2022-02-02,209.19000244140625,212.44000244140625,207.75999450683594,211.74000549316406,205.27061462402344,2152400
2022-02-03,210.77999877929688,214.61000061035156,210.2100067138672,213.57000732421875,207.04470825195312,1213800
2022-02-04,212.88999938964844,214.99000549316406,211.61000061035156,213.24000549316406,206.7247772216797,1056700
2022-02-07,214.52999877929688,218.00999450683594,213.1999969482422,217.4600067138672,210.81585693359375,1353700
2022-02-08,218.3000030517578,219.66000366210938,216.02999877929688,218.94000244140625,212.25064086914062,881200
2022-02-09,219.72999572753906,221.75,219.39999389648438,220.55999755859375,213.82113647460938,807700
2022-02-10,219.02000427246094,220.9499969482422,214.41000366210938,215.22000122070312,208.644287109375,1134900
2022-02-11,215.22000122070312,223.36000061035156,214.52999877929688,222.97000122070312,216.1575164794922,1576100
2022-02-14,222.13999938964844,223.5500030517578,217.67999267578125,219.82000732421875,213.10374450683594,1239400
2022-02-15,219.99000549316406,221.1199951171875,216.32000732421875,217.0399932861328,210.40867614746094,1494800
2022-02-16,216.14999389648438,222.27000427246094,216.14999389648438,221.6199951171875,214.8487548828125,938700
2022-02-17,220.25,223.3300018310547,219.75,221.0,214.2476806640625,760500
2022-02-18,220.3300018310547,222.14999389648438,217.10000610351562,217.6199951171875,210.97096252441406,2082300
2022-02-22,219.80999755859375,220.8800048828125,217.0,218.9600067138672,212.27001953125,1276700
2022-02-23,220.60000610351562,221.5,215.9600067138672,216.2899932861328,209.6815948486328,1100500
2022-02-24,220.0,228.69000244140625,217.1999969482422,228.47000122070312,221.48947143554688,2560900
2022-02-25,228.0,233.8800048828125,226.67999267578125,233.50999450683594,226.37547302246094,1222200
2022-02-28,236.99000549316406,252.35000610351562,236.0,252.30999755859375,244.60105895996094,3524800
2022-03-01,252.61000061035156,261.9800109863281,252.61000061035156,255.0800018310547,247.2864532470703,3016200
2022-03-02,251.5500030517578,254.5,244.00999450683594,253.57000732421875,245.82257080078125,2227900
2022-03-03,254.0,256.0299987792969,251.22999572753906,255.47999572753906,247.67420959472656,1422100
2022-03-04,257.8399963378906,269.6000061035156,256.30999755859375,266.8800048828125,258.7259216308594,1685600
