Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,188.97000122070312,189.25,182.1999969482422,184.13999938964844,178.48318481445312,712600
2022-01-04,184.02000427246094,184.77999877929688,179.39999389648438,179.4199981689453,173.90818786621094,1139700
2022-01-05,177.3000030517578,180.2899932861328,177.25,178.10000610351562,172.62876892089844,1133500
2022-01-06,177.6199951171875,178.89999389648438,174.7899932861328,175.3000030517578,169.9147491455078,1057500
2022-01-07,172.83999633789062,174.4600067138672,171.0399932861328,173.5,168.17007446289062,1199700
2022-01-10,172.67999267578125,172.9499969482422,167.14999389648438,170.02999877929688,164.80665588378906,1082000
2022-01-11,170.17999267578125,171.08999633789062,165.9199981689453,168.30999755859375,163.13946533203125,759500
2022-01-12,167.4600067138672,169.61000061035156,165.5,169.17999267578125,163.98277282714844,863900
2022-01-13,169.13999938964844,170.3300018310547,167.52999877929688,168.08999633789062,162.92626953125,858800
2022-01-14,167.8300018310547,167.97000122070312,160.64999389648438,163.57000732421875,158.54510498046875,1568600
2022-01-18,161.0399932861328,163.72999572753906,159.7100067138672,162.00999450683594,157.0330352783203,1166900
2022-01-19,161.58999633789062,164.3300018310547,160.77000427246094,161.02000427246094,156.0734405517578,940900
2022-01-20,161.55999755859375,164.6999969482422,159.52999877929688,162.6999969482422,157.7018280029297,1067300
2022-01-21,164.0800018310547,165.33999633789062,161.17999267578125,161.38999938964844,156.43206787109375,910200
2022-01-24,160.8000030517578,162.63999938964844,155.25,159.7899932861328,154.8812255859375,1417600
2022-01-25,157.77999877929688,159.8800048828125,155.44000244140625,157.0,152.17694091796875,1147000
2022-01-26,157.4499969482422,159.47000122070312,154.57000732421875,155.5500030517578,150.77149963378906,1090300
2022-01-27,156.8800048828125,159.41000366210938,155.66000366210938,156.14999389648438,151.35304260253906,921300
2022-01-28,156.27000427246094,157.83999633789062,153.36000061035156,157.83999633789062,152.99111938476562,903300
2022-01-31,157.1199951171875,161.1199951171875,156.67999267578125,160.8000030517578,155.86021423339844,966500
2022-02-01,161.0,161.44000244140625,156.57000732421875,158.7100067138672,153.8344268798828,904800
2022-02-02,158.38999938964844,160.97999572753906,157.24000549316406,160.82000732421875,155.8795928955078,863100
2022-02-03,159.25,159.74000549316406,157.3000030517578,157.50999450683594,152.6712646484375,732500
2022-02-04,156.57000732421875,157.30999755859375,153.77000427246094,155.5,150.72300720214844,895600
2022-02-07,155.6999969482422,156.2100067138672,153.52999877929688,155.4199981689453,151.23191833496094,942400
2022-02-08,155.5,157.8300018310547,155.05999755859375,155.66000366210938,151.4654998779297,912000
2022-02-09,156.99000549316406,157.14999389648438,154.42999267578125,155.72999572753906,151.53358459472656,904800
2022-02-10,152.75,154.25999450683594,150.0500030517578,150.41000366210938,146.35694885253906,854100
2022-02-11,151.33999633789062,152.27000427246094,148.3800048828125,149.4600067138672,145.4325408935547,950200
2022-02-14,149.47000122070312,150.91000366210938,146.19000244140625,148.02999877929688,144.0410614013672,1232400
2022-02-15,149.39999389648438,149.6199951171875,145.38999938964844,146.77000427246094,142.8150177001953,1849100
2022-02-16,147.05999755859375,147.10000610351562,144.33999633789062,146.2899932861328,142.3479461669922,1870200
2022-02-17,147.9199981689453,149.14999389648438,144.1999969482422,148.05999755859375,144.0702667236328,1407700
2022-02-18,147.0,149.47000122070312,146.24000549316406,148.25999450683594,144.26486206054688,2489500
2022-02-22,147.16000366210938,149.4499969482422,145.2899932861328,147.8300018310547,143.84645080566406,1098300
2022-02-23,149.3000030517578,150.05999755859375,146.5800018310547,146.72999572753906,142.77609252929688,997800
2022-02-24,144.9499969482422,149.0399932861328,144.66000366210938,148.60000610351562,144.59573364257812,1234100
2022-02-25,149.5,152.77000427246094,148.9199981689453,152.69000244140625,148.5755157470703,1150000
2022-02-28,152.3699951171875,152.97000122070312,149.27999877929688,151.08999633789062,147.01861572265625,3606100
2022-03-01,151.2899932861328,153.2100067138672,148.67999267578125,151.02000427246094,146.95046997070312,1356600
2022-03-02,150.6300048828125,152.52999877929688,150.5800018310547,152.10000610351562,148.0013885498047,821700
2022-03-03,152.5,155.66000366210938,152.5,154.94000244140625,150.76487731933594,1084600
2022-03-04,155.0399932861328,161.44000244140625,154.94000244140625,161.0399932861328,156.70046997070312,1597000
